../input/cremad/AudioWAV/1070_TIE_DIS_XX.wav,crema/disgust_5205_2.csv
../input/cremad/AudioWAV/1004_WSI_HAP_XX.wav,crema/happy_5206_4.csv
../input/cremad/AudioWAV/1080_ITS_NEU_XX.wav,crema/neutral_5207_2.csv
../input/cremad/AudioWAV/1028_ITH_ANG_XX.wav,crema/angry_5208_0.csv
../input/cremad/AudioWAV/1058_TSI_SAD_XX.wav,crema/sad_5209_2.csv
../input/cremad/AudioWAV/1020_ITS_FEA_XX.wav,crema/fear_5210_3.csv
../input/cremad/AudioWAV/1010_ITH_ANG_XX.wav,crema/angry_5211_0.csv
../input/cremad/AudioWAV/1008_ITS_HAP_XX.wav,crema/happy_5212_4.csv
../input/cremad/AudioWAV/1007_IOM_NEU_XX.wav,crema/neutral_5213_5.csv
../input/cremad/AudioWAV/1073_DFA_DIS_XX.wav,crema/disgust_5214_2.csv
../input/cremad/AudioWAV/1064_IWW_NEU_XX.wav,crema/neutral_5215_6.csv
../input/cremad/AudioWAV/1089_MTI_DIS_XX.wav,crema/disgust_5216_2.csv
../input/cremad/AudioWAV/1061_IEO_ANG_MD.wav,crema/angry_5217_0.csv
../input/cremad/AudioWAV/1035_ITH_NEU_XX.wav,crema/neutral_5218_6.csv
../input/cremad/AudioWAV/1087_TAI_FEA_XX.wav,crema/fear_5219_5.csv
../input/cremad/AudioWAV/1060_TIE_HAP_XX.wav,crema/happy_5220_4.csv
../input/cremad/AudioWAV/1041_ITH_SAD_XX.wav,crema/sad_5221_6.csv
../input/cremad/AudioWAV/1061_WSI_ANG_XX.wav,crema/angry_5222_0.csv
../input/cremad/AudioWAV/1088_ITS_FEA_XX.wav,crema/fear_5223_3.csv
../input/cremad/AudioWAV/1090_IWL_ANG_XX.wav,crema/angry_5224_0.csv
../input/cremad/AudioWAV/1016_IEO_FEA_HI.wav,crema/fear_5225_3.csv
../input/cremad/AudioWAV/1040_IWL_DIS_XX.wav,crema/disgust_5226_2.csv
../input/cremad/AudioWAV/1051_IWW_HAP_XX.wav,crema/happy_5227_3.csv
../input/cremad/AudioWAV/1024_DFA_ANG_XX.wav,crema/angry_5228_4.csv
../input/cremad/AudioWAV/1054_IWL_SAD_XX.wav,crema/sad_5229_6.csv
../input/cremad/AudioWAV/1046_DFA_HAP_XX.wav,crema/happy_5230_4.csv
../input/cremad/AudioWAV/1043_MTI_DIS_XX.wav,crema/disgust_5231_2.csv
../input/cremad/AudioWAV/1012_TSI_ANG_XX.wav,crema/angry_5232_2.csv
../input/cremad/AudioWAV/1052_IWL_HAP_XX.wav,crema/happy_5233_4.csv
../input/cremad/AudioWAV/1023_TSI_NEU_XX.wav,crema/neutral_5234_5.csv
../input/cremad/AudioWAV/1004_IWW_HAP_XX.wav,crema/happy_5235_4.csv
../input/cremad/AudioWAV/1035_TAI_NEU_XX.wav,crema/neutral_5236_2.csv
../input/cremad/AudioWAV/1089_WSI_FEA_XX.wav,crema/fear_5237_3.csv
../input/cremad/AudioWAV/1081_IEO_FEA_HI.wav,crema/fear_5238_3.csv
../input/cremad/AudioWAV/1049_IOM_SAD_XX.wav,crema/sad_5239_6.csv
../input/cremad/AudioWAV/1055_DFA_HAP_XX.wav,crema/happy_5240_4.csv
../input/cremad/AudioWAV/1048_TAI_FEA_XX.wav,crema/fear_5241_3.csv
../input/cremad/AudioWAV/1042_IWL_DIS_XX.wav,crema/disgust_5242_2.csv
../input/cremad/AudioWAV/1008_IWW_DIS_XX.wav,crema/disgust_5243_2.csv
../input/cremad/AudioWAV/1004_TSI_FEA_XX.wav,crema/fear_5244_3.csv
../input/cremad/AudioWAV/1087_TAI_HAP_XX.wav,crema/happy_5245_4.csv
../input/cremad/AudioWAV/1048_TIE_SAD_XX.wav,crema/sad_5246_6.csv
../input/cremad/AudioWAV/1054_IEO_HAP_LO.wav,crema/happy_5247_2.csv
../input/cremad/AudioWAV/1090_IEO_HAP_HI.wav,crema/happy_5248_4.csv
../input/cremad/AudioWAV/1061_IWW_DIS_XX.wav,crema/disgust_5249_2.csv
../input/cremad/AudioWAV/1045_ITH_SAD_XX.wav,crema/sad_5250_3.csv
../input/cremad/AudioWAV/1051_IOM_NEU_XX.wav,crema/neutral_5251_2.csv
../input/cremad/AudioWAV/1070_IWW_HAP_XX.wav,crema/happy_5252_4.csv
../input/cremad/AudioWAV/1006_WSI_SAD_XX.wav,crema/sad_5253_6.csv
../input/cremad/AudioWAV/1028_IWW_SAD_XX.wav,crema/sad_5254_6.csv
../input/cremad/AudioWAV/1002_DFA_SAD_XX.wav,crema/sad_5255_6.csv
../input/cremad/AudioWAV/1065_TAI_NEU_XX.wav,crema/neutral_5256_2.csv
../input/cremad/AudioWAV/1088_WSI_FEA_XX.wav,crema/fear_5257_3.csv
../input/cremad/AudioWAV/1078_IOM_ANG_XX.wav,crema/angry_5258_0.csv
../input/cremad/AudioWAV/1007_IEO_ANG_HI.wav,crema/angry_5259_0.csv
../input/cremad/AudioWAV/1045_IWL_NEU_XX.wav,crema/neutral_5260_5.csv
../input/cremad/AudioWAV/1006_IEO_HAP_MD.wav,crema/happy_5261_0.csv
../input/cremad/AudioWAV/1052_TIE_SAD_XX.wav,crema/sad_5262_6.csv
../input/cremad/AudioWAV/1009_ITS_DIS_XX.wav,crema/disgust_5263_2.csv
../input/cremad/AudioWAV/1074_TIE_HAP_XX.wav,crema/happy_5264_4.csv
../input/cremad/AudioWAV/1030_IWL_FEA_XX.wav,crema/fear_5265_3.csv
../input/cremad/AudioWAV/1067_IOM_FEA_XX.wav,crema/fear_5266_3.csv
../input/cremad/AudioWAV/1079_WSI_HAP_XX.wav,crema/happy_5267_4.csv
../input/cremad/AudioWAV/1027_IWL_SAD_XX.wav,crema/sad_5268_6.csv
../input/cremad/AudioWAV/1060_IWL_ANG_XX.wav,crema/angry_5269_0.csv
../input/cremad/AudioWAV/1055_TIE_NEU_XX.wav,crema/neutral_5270_6.csv
../input/cremad/AudioWAV/1030_ITH_SAD_XX.wav,crema/sad_5271_6.csv
../input/cremad/AudioWAV/1067_IWL_FEA_XX.wav,crema/fear_5272_3.csv
../input/cremad/AudioWAV/1035_TAI_FEA_XX.wav,crema/fear_5273_2.csv
../input/cremad/AudioWAV/1044_TAI_DIS_XX.wav,crema/disgust_5274_2.csv
../input/cremad/AudioWAV/1083_IOM_HAP_XX.wav,crema/happy_5364_5.csv
../input/cremad/AudioWAV/1080_IOM_HAP_XX.wav,crema/happy_5365_4.csv
../input/cremad/AudioWAV/1017_WSI_NEU_XX.wav,crema/neutral_5366_5.csv
../input/cremad/AudioWAV/1027_MTI_HAP_XX.wav,crema/happy_5367_4.csv
../input/cremad/AudioWAV/1017_IWL_SAD_XX.wav,crema/sad_5368_6.csv
../input/cremad/AudioWAV/1035_DFA_ANG_XX.wav,crema/angry_5369_0.csv
../input/cremad/AudioWAV/1012_ITH_ANG_XX.wav,crema/angry_5370_0.csv
../input/cremad/AudioWAV/1005_TSI_FEA_XX.wav,crema/fear_5371_3.csv
../input/cremad/AudioWAV/1010_MTI_HAP_XX.wav,crema/happy_5372_4.csv
../input/cremad/AudioWAV/1006_TAI_SAD_XX.wav,crema/sad_5373_6.csv
../input/cremad/AudioWAV/1085_IEO_HAP_HI.wav,crema/happy_5374_7.csv
../input/cremad/AudioWAV/1019_ITS_FEA_XX.wav,crema/fear_5375_2.csv
../input/cremad/AudioWAV/1013_WSI_NEU_XX.wav,crema/neutral_5376_2.csv
../input/cremad/AudioWAV/1077_TIE_SAD_XX.wav,crema/sad_5377_6.csv
../input/cremad/AudioWAV/1030_IWL_ANG_XX.wav,crema/angry_5378_0.csv
../input/cremad/AudioWAV/1056_IEO_DIS_HI.wav,crema/disgust_5379_2.csv
../input/cremad/AudioWAV/1020_IOM_FEA_XX.wav,crema/fear_5380_3.csv
../input/cremad/AudioWAV/1022_IWW_FEA_XX.wav,crema/fear_5381_3.csv
../input/cremad/AudioWAV/1074_IWL_HAP_XX.wav,crema/happy_5382_4.csv
../input/cremad/AudioWAV/1034_TSI_DIS_XX.wav,crema/disgust_5383_2.csv
../input/cremad/AudioWAV/1071_ITH_DIS_XX.wav,crema/disgust_5384_2.csv
../input/cremad/AudioWAV/1044_DFA_HAP_XX.wav,crema/happy_5385_4.csv
../input/cremad/AudioWAV/1078_IEO_HAP_LO.wav,crema/happy_5386_3.csv
../input/cremad/AudioWAV/1089_IEO_ANG_LO.wav,crema/angry_5387_0.csv
../input/cremad/AudioWAV/1065_TAI_HAP_XX.wav,crema/happy_5388_2.csv
../input/cremad/AudioWAV/1091_ITS_ANG_XX.wav,crema/angry_5389_0.csv
../input/cremad/AudioWAV/1018_ITS_NEU_XX.wav,crema/neutral_5390_5.csv
../input/cremad/AudioWAV/1054_IWL_HAP_XX.wav,crema/happy_5391_4.csv
../input/cremad/AudioWAV/1061_IEO_SAD_MD.wav,crema/sad_5392_6.csv
../input/cremad/AudioWAV/1028_IOM_HAP_XX.wav,crema/happy_5393_4.csv
../input/cremad/AudioWAV/1012_ITS_ANG_XX.wav,crema/angry_5394_0.csv
../input/cremad/AudioWAV/1064_DFA_FEA_XX.wav,crema/fear_5395_3.csv
../input/cremad/AudioWAV/1056_IEO_ANG_MD.wav,crema/angry_5396_0.csv
../input/cremad/AudioWAV/1012_ITH_SAD_XX.wav,crema/sad_5397_6.csv
../input/cremad/AudioWAV/1071_TIE_NEU_XX.wav,crema/neutral_5398_5.csv
../input/cremad/AudioWAV/1060_TSI_SAD_XX.wav,crema/sad_5399_6.csv
../input/cremad/AudioWAV/1059_IOM_FEA_XX.wav,crema/fear_5400_3.csv
../input/cremad/AudioWAV/1080_IEO_HAP_MD.wav,crema/happy_5401_2.csv
../input/cremad/AudioWAV/1026_TIE_SAD_XX.wav,crema/sad_5402_6.csv
../input/cremad/AudioWAV/1068_TIE_SAD_XX.wav,crema/sad_5403_6.csv
../input/cremad/AudioWAV/1056_DFA_SAD_XX.wav,crema/sad_5404_6.csv
../input/cremad/AudioWAV/1060_IOM_DIS_XX.wav,crema/disgust_5405_2.csv
../input/cremad/AudioWAV/1059_IWW_SAD_XX.wav,crema/sad_5406_6.csv
../input/cremad/AudioWAV/1009_TAI_ANG_XX.wav,crema/angry_5407_0.csv
../input/cremad/AudioWAV/1050_IEO_NEU_XX.wav,crema/neutral_5408_6.csv
../input/cremad/AudioWAV/1028_TIE_SAD_XX.wav,crema/sad_5409_5.csv
../input/cremad/AudioWAV/1059_IEO_SAD_MD.wav,crema/sad_5410_6.csv
../input/cremad/AudioWAV/1039_IWW_SAD_XX.wav,crema/sad_5411_6.csv
../input/cremad/AudioWAV/1063_TSI_SAD_XX.wav,crema/sad_5412_6.csv
../input/cremad/AudioWAV/1014_IEO_NEU_XX.wav,crema/neutral_5413_5.csv
../input/cremad/AudioWAV/1007_ITS_ANG_XX.wav,crema/angry_5414_0.csv
../input/cremad/AudioWAV/1032_IWL_SAD_XX.wav,crema/sad_5415_6.csv
../input/cremad/AudioWAV/1038_TIE_ANG_XX.wav,crema/angry_5416_0.csv
../input/cremad/AudioWAV/1075_TIE_SAD_XX.wav,crema/sad_5417_6.csv
../input/cremad/AudioWAV/1056_IEO_HAP_MD.wav,crema/happy_5418_4.csv
../input/cremad/AudioWAV/1005_DFA_SAD_XX.wav,crema/sad_5419_5.csv
../input/cremad/AudioWAV/1073_TSI_SAD_XX.wav,crema/sad_5420_6.csv
../input/cremad/AudioWAV/1056_IOM_ANG_XX.wav,crema/angry_5421_0.csv
../input/cremad/AudioWAV/1025_IEO_SAD_HI.wav,crema/sad_5422_6.csv
../input/cremad/AudioWAV/1046_TIE_NEU_XX.wav,crema/neutral_5423_2.csv
../input/cremad/AudioWAV/1054_ITH_ANG_XX.wav,crema/angry_5424_4.csv
../input/cremad/AudioWAV/1031_MTI_FEA_XX.wav,crema/fear_5425_3.csv
../input/cremad/AudioWAV/1075_TAI_HAP_XX.wav,crema/happy_5426_4.csv
../input/cremad/AudioWAV/1021_IEO_ANG_LO.wav,crema/angry_5427_2.csv
../input/cremad/AudioWAV/1085_WSI_DIS_XX.wav,crema/disgust_5428_2.csv
../input/cremad/AudioWAV/1086_ITH_NEU_XX.wav,crema/neutral_5429_0.csv
../input/cremad/AudioWAV/1061_IOM_FEA_XX.wav,crema/fear_5430_2.csv
../input/cremad/AudioWAV/1081_DFA_DIS_XX.wav,crema/disgust_5431_2.csv
../input/cremad/AudioWAV/1003_IEO_DIS_HI.wav,crema/disgust_5432_2.csv
../input/cremad/AudioWAV/1045_IEO_SAD_LO.wav,crema/sad_5433_2.csv
../input/cremad/AudioWAV/1053_WSI_HAP_XX.wav,crema/happy_5434_4.csv
../input/cremad/AudioWAV/1009_WSI_ANG_XX.wav,crema/angry_5435_0.csv
../input/cremad/AudioWAV/1008_TSI_FEA_XX.wav,crema/fear_5436_3.csv
../input/cremad/AudioWAV/1086_IWW_FEA_XX.wav,crema/fear_5437_4.csv
../input/cremad/AudioWAV/1066_WSI_FEA_XX.wav,crema/fear_5438_6.csv
../input/cremad/AudioWAV/1062_IWW_FEA_XX.wav,crema/fear_5439_3.csv
../input/cremad/AudioWAV/1065_ITS_DIS_XX.wav,crema/disgust_5440_2.csv
../input/cremad/AudioWAV/1075_IWL_DIS_XX.wav,crema/disgust_5441_2.csv
../input/cremad/AudioWAV/1048_IEO_SAD_LO.wav,crema/sad_5442_3.csv
../input/cremad/AudioWAV/1025_IWW_DIS_XX.wav,crema/disgust_5443_2.csv
../input/cremad/AudioWAV/1041_WSI_SAD_XX.wav,crema/sad_5444_6.csv
../input/cremad/AudioWAV/1058_IWL_FEA_XX.wav,crema/fear_5445_3.csv
../input/cremad/AudioWAV/1017_IWL_DIS_XX.wav,crema/disgust_5446_6.csv
../input/cremad/AudioWAV/1005_TSI_HAP_XX.wav,crema/happy_5447_0.csv
../input/cremad/AudioWAV/1019_IWL_SAD_XX.wav,crema/sad_5448_6.csv
../input/cremad/AudioWAV/1020_IWW_FEA_XX.wav,crema/fear_5449_2.csv
../input/cremad/AudioWAV/1008_ITS_FEA_XX.wav,crema/fear_5450_3.csv
../input/cremad/AudioWAV/1032_TAI_HAP_XX.wav,crema/happy_5451_3.csv
../input/cremad/AudioWAV/1038_DFA_ANG_XX.wav,crema/angry_5452_0.csv
../input/cremad/AudioWAV/1026_DFA_NEU_XX.wav,crema/neutral_5453_5.csv
../input/cremad/AudioWAV/1063_IEO_HAP_LO.wav,crema/happy_5454_5.csv
../input/cremad/AudioWAV/1046_IEO_ANG_MD.wav,crema/angry_5455_4.csv
../input/cremad/AudioWAV/1020_IEO_FEA_LO.wav,crema/fear_5456_3.csv
../input/cremad/AudioWAV/1087_DFA_SAD_XX.wav,crema/sad_5457_6.csv
../input/cremad/AudioWAV/1041_MTI_DIS_XX.wav,crema/disgust_5458_2.csv
../input/cremad/AudioWAV/1024_WSI_HAP_XX.wav,crema/happy_5459_4.csv
../input/cremad/AudioWAV/1006_MTI_DIS_XX.wav,crema/disgust_5460_2.csv
../input/cremad/AudioWAV/1057_IWW_DIS_XX.wav,crema/disgust_5461_2.csv
../input/cremad/AudioWAV/1013_MTI_SAD_XX.wav,crema/sad_5462_6.csv
../input/cremad/AudioWAV/1070_IEO_FEA_LO.wav,crema/fear_5463_3.csv
../input/cremad/AudioWAV/1078_TAI_DIS_XX.wav,crema/disgust_5464_2.csv
../input/cremad/AudioWAV/1064_IWL_DIS_XX.wav,crema/disgust_5465_2.csv
../input/cremad/AudioWAV/1053_IEO_HAP_HI.wav,crema/happy_5466_3.csv
../input/cremad/AudioWAV/1071_IEO_SAD_HI.wav,crema/sad_5467_5.csv
../input/cremad/AudioWAV/1044_IEO_FEA_LO.wav,crema/fear_5468_3.csv
../input/cremad/AudioWAV/1061_IWL_FEA_XX.wav,crema/fear_5469_3.csv
../input/cremad/AudioWAV/1032_TSI_HAP_XX.wav,crema/happy_5470_4.csv
../input/cremad/AudioWAV/1044_TSI_SAD_XX.wav,crema/sad_5471_3.csv
../input/cremad/AudioWAV/1054_ITH_DIS_XX.wav,crema/disgust_5472_5.csv
../input/cremad/AudioWAV/1082_ITS_ANG_XX.wav,crema/angry_5473_0.csv
../input/cremad/AudioWAV/1034_ITH_SAD_XX.wav,crema/sad_5474_6.csv
../input/cremad/AudioWAV/1040_ITS_SAD_XX.wav,crema/sad_5475_6.csv
../input/cremad/AudioWAV/1087_WSI_ANG_XX.wav,crema/angry_5476_0.csv
../input/cremad/AudioWAV/1067_WSI_NEU_XX.wav,crema/neutral_5477_3.csv
../input/cremad/AudioWAV/1062_ITS_SAD_XX.wav,crema/sad_5478_3.csv
../input/cremad/AudioWAV/1057_IEO_FEA_LO.wav,crema/fear_5479_6.csv
../input/cremad/AudioWAV/1036_TIE_HAP_XX.wav,crema/happy_5480_4.csv
../input/cremad/AudioWAV/1038_IWW_HAP_XX.wav,crema/happy_5481_0.csv
../input/cremad/AudioWAV/1056_IWW_HAP_XX.wav,crema/happy_5482_4.csv
../input/cremad/AudioWAV/1046_IOM_ANG_XX.wav,crema/angry_5483_0.csv
../input/cremad/AudioWAV/1050_TSI_NEU_XX.wav,crema/neutral_5484_6.csv
../input/cremad/AudioWAV/1047_ITH_FEA_XX.wav,crema/fear_5485_3.csv
../input/cremad/AudioWAV/1033_ITS_DIS_XX.wav,crema/disgust_5486_2.csv
../input/cremad/AudioWAV/1087_IEO_HAP_MD.wav,crema/happy_5487_2.csv
../input/cremad/AudioWAV/1089_IEO_HAP_LO.wav,crema/happy_5488_3.csv
../input/cremad/AudioWAV/1050_TIE_FEA_XX.wav,crema/fear_5489_3.csv
../input/cremad/AudioWAV/1036_ITS_ANG_XX.wav,crema/angry_5490_0.csv
../input/cremad/AudioWAV/1067_IOM_DIS_XX.wav,crema/disgust_5491_2.csv
../input/cremad/AudioWAV/1086_TSI_FEA_XX.wav,crema/fear_5492_3.csv
../input/cremad/AudioWAV/1027_TAI_NEU_XX.wav,crema/neutral_5493_6.csv
../input/cremad/AudioWAV/1028_TSI_FEA_XX.wav,crema/fear_5494_3.csv
../input/cremad/AudioWAV/1027_TIE_HAP_XX.wav,crema/happy_5495_2.csv
../input/cremad/AudioWAV/1005_TIE_HAP_XX.wav,crema/happy_5496_4.csv
../input/cremad/AudioWAV/1003_WSI_DIS_XX.wav,crema/disgust_5497_2.csv
../input/cremad/AudioWAV/1037_WSI_NEU_XX.wav,crema/neutral_5498_2.csv
../input/cremad/AudioWAV/1001_MTI_DIS_XX.wav,crema/disgust_5499_2.csv
../input/cremad/AudioWAV/1004_WSI_DIS_XX.wav,crema/disgust_5500_2.csv
../input/cremad/AudioWAV/1012_IEO_DIS_LO.wav,crema/disgust_5501_2.csv
../input/cremad/AudioWAV/1033_IEO_FEA_LO.wav,crema/fear_5502_6.csv
../input/cremad/AudioWAV/1036_ITS_NEU_XX.wav,crema/neutral_5503_2.csv
../input/cremad/AudioWAV/1022_WSI_SAD_XX.wav,crema/sad_5504_6.csv
../input/cremad/AudioWAV/1012_IEO_HAP_MD.wav,crema/happy_5505_5.csv
../input/cremad/AudioWAV/1066_TAI_FEA_XX.wav,crema/fear_5506_3.csv
../input/cremad/AudioWAV/1010_TSI_NEU_XX.wav,crema/neutral_5507_2.csv
../input/cremad/AudioWAV/1071_IOM_DIS_XX.wav,crema/disgust_5508_2.csv
../input/cremad/AudioWAV/1057_ITH_FEA_XX.wav,crema/fear_5509_2.csv
../input/cremad/AudioWAV/1040_MTI_NEU_XX.wav,crema/neutral_5510_4.csv
../input/cremad/AudioWAV/1073_IOM_FEA_XX.wav,crema/fear_5511_2.csv
../input/cremad/AudioWAV/1056_IWL_HAP_XX.wav,crema/happy_5512_4.csv
../input/cremad/AudioWAV/1033_MTI_FEA_XX.wav,crema/fear_5513_3.csv
../input/cremad/AudioWAV/1059_TIE_NEU_XX.wav,crema/neutral_5514_5.csv
../input/cremad/AudioWAV/1090_TIE_HAP_XX.wav,crema/happy_5515_4.csv
../input/cremad/AudioWAV/1087_DFA_FEA_XX.wav,crema/fear_5516_3.csv
../input/cremad/AudioWAV/1012_IWW_HAP_XX.wav,crema/happy_5517_3.csv
../input/cremad/AudioWAV/1059_WSI_SAD_XX.wav,crema/sad_5518_6.csv
../input/cremad/AudioWAV/1080_WSI_HAP_XX.wav,crema/happy_5519_4.csv
../input/cremad/AudioWAV/1055_TIE_DIS_XX.wav,crema/disgust_5520_0.csv
../input/cremad/AudioWAV/1015_ITS_NEU_XX.wav,crema/neutral_5521_5.csv
../input/cremad/AudioWAV/1073_TSI_FEA_XX.wav,crema/fear_5522_2.csv
../input/cremad/AudioWAV/1080_TAI_HAP_XX.wav,crema/happy_5523_4.csv
../input/cremad/AudioWAV/1082_TAI_DIS_XX.wav,crema/disgust_5524_2.csv
../input/cremad/AudioWAV/1045_TAI_SAD_XX.wav,crema/sad_5525_6.csv
../input/cremad/AudioWAV/1062_IEO_HAP_LO.wav,crema/happy_5526_2.csv
../input/cremad/AudioWAV/1051_ITS_NEU_XX.wav,crema/neutral_5527_6.csv
../input/cremad/AudioWAV/1087_IOM_HAP_XX.wav,crema/happy_5528_4.csv
../input/cremad/AudioWAV/1023_TAI_SAD_XX.wav,crema/sad_5529_5.csv
../input/cremad/AudioWAV/1088_TSI_SAD_XX.wav,crema/sad_5530_6.csv
../input/cremad/AudioWAV/1052_WSI_DIS_XX.wav,crema/disgust_5531_2.csv
../input/cremad/AudioWAV/1054_IEO_HAP_HI.wav,crema/happy_5532_4.csv
../input/cremad/AudioWAV/1037_IOM_FEA_XX.wav,crema/fear_5533_6.csv
../input/cremad/AudioWAV/1035_IEO_FEA_HI.wav,crema/fear_5534_0.csv
../input/cremad/AudioWAV/1035_TIE_FEA_XX.wav,crema/fear_5535_3.csv
../input/cremad/AudioWAV/1086_DFA_SAD_XX.wav,crema/sad_5536_5.csv
../input/cremad/AudioWAV/1021_TSI_SAD_XX.wav,crema/sad_5537_6.csv
../input/cremad/AudioWAV/1016_IWL_ANG_XX.wav,crema/angry_5538_0.csv
../input/cremad/AudioWAV/1060_MTI_ANG_XX.wav,crema/angry_5539_0.csv
../input/cremad/AudioWAV/1019_IEO_SAD_MD.wav,crema/sad_5540_5.csv
../input/cremad/AudioWAV/1080_ITS_HAP_XX.wav,crema/happy_5541_4.csv
../input/cremad/AudioWAV/1035_TSI_ANG_XX.wav,crema/angry_5542_0.csv
../input/cremad/AudioWAV/1073_ITH_FEA_XX.wav,crema/fear_5543_4.csv
../input/cremad/AudioWAV/1042_IEO_DIS_LO.wav,crema/disgust_5544_2.csv
../input/cremad/AudioWAV/1083_IWL_SAD_XX.wav,crema/sad_5545_6.csv
../input/cremad/AudioWAV/1035_WSI_SAD_XX.wav,crema/sad_5546_2.csv
../input/cremad/AudioWAV/1059_MTI_NEU_XX.wav,crema/neutral_5547_0.csv
../input/cremad/AudioWAV/1022_TSI_NEU_XX.wav,crema/neutral_5548_2.csv
../input/cremad/AudioWAV/1083_IEO_FEA_MD.wav,crema/fear_5549_6.csv
../input/cremad/AudioWAV/1004_MTI_HAP_XX.wav,crema/happy_5550_4.csv
../input/cremad/AudioWAV/1091_TIE_NEU_XX.wav,crema/neutral_5551_4.csv
../input/cremad/AudioWAV/1069_WSI_DIS_XX.wav,crema/disgust_5552_2.csv
../input/cremad/AudioWAV/1085_TAI_SAD_XX.wav,crema/sad_5553_6.csv
../input/cremad/AudioWAV/1070_TAI_ANG_XX.wav,crema/angry_5554_0.csv
../input/cremad/AudioWAV/1052_DFA_HAP_XX.wav,crema/happy_5555_3.csv
../input/cremad/AudioWAV/1017_IEO_FEA_HI.wav,crema/fear_5556_3.csv
../input/cremad/AudioWAV/1070_IOM_SAD_XX.wav,crema/sad_5557_6.csv
../input/cremad/AudioWAV/1070_IEO_ANG_LO.wav,crema/angry_5558_0.csv
../input/cremad/AudioWAV/1074_MTI_SAD_XX.wav,crema/sad_5559_6.csv
../input/cremad/AudioWAV/1057_ITS_NEU_XX.wav,crema/neutral_5560_6.csv
../input/cremad/AudioWAV/1036_TIE_FEA_XX.wav,crema/fear_5561_5.csv
../input/cremad/AudioWAV/1017_ITS_DIS_XX.wav,crema/disgust_5562_2.csv
../input/cremad/AudioWAV/1071_IWL_DIS_XX.wav,crema/disgust_5563_2.csv
../input/cremad/AudioWAV/1037_IWW_FEA_XX.wav,crema/fear_5564_3.csv
../input/cremad/AudioWAV/1002_ITS_NEU_XX.wav,crema/neutral_5565_3.csv
../input/cremad/AudioWAV/1001_ITS_NEU_XX.wav,crema/neutral_5566_5.csv
../input/cremad/AudioWAV/1036_ITH_FEA_XX.wav,crema/fear_5567_3.csv
../input/cremad/AudioWAV/1007_IWW_ANG_XX.wav,crema/angry_5568_0.csv
../input/cremad/AudioWAV/1018_MTI_NEU_XX.wav,crema/neutral_5569_5.csv
../input/cremad/AudioWAV/1089_IOM_ANG_XX.wav,crema/angry_5570_0.csv
../input/cremad/AudioWAV/1076_IOM_ANG_XX.wav,crema/angry_5571_0.csv
../input/cremad/AudioWAV/1002_ITH_HAP_XX.wav,crema/happy_5572_4.csv
../input/cremad/AudioWAV/1073_TAI_FEA_XX.wav,crema/fear_5573_0.csv
../input/cremad/AudioWAV/1030_IEO_ANG_HI.wav,crema/angry_5574_0.csv
../input/cremad/AudioWAV/1051_IWL_HAP_XX.wav,crema/happy_5575_4.csv
../input/cremad/AudioWAV/1037_ITH_FEA_XX.wav,crema/fear_5576_2.csv
../input/cremad/AudioWAV/1027_TAI_DIS_XX.wav,crema/disgust_4768_2.csv
../input/cremad/AudioWAV/1069_ITH_SAD_XX.wav,crema/sad_4769_6.csv
../input/cremad/AudioWAV/1039_IEO_DIS_MD.wav,crema/disgust_4770_2.csv
../input/cremad/AudioWAV/1055_MTI_ANG_XX.wav,crema/angry_4771_0.csv
../input/cremad/AudioWAV/1005_MTI_SAD_XX.wav,crema/sad_4772_6.csv
../input/cremad/AudioWAV/1034_IOM_ANG_XX.wav,crema/angry_4773_0.csv
../input/cremad/AudioWAV/1030_MTI_SAD_XX.wav,crema/sad_4774_6.csv
../input/cremad/AudioWAV/1026_ITS_SAD_XX.wav,crema/sad_4775_6.csv
../input/cremad/AudioWAV/1055_DFA_DIS_XX.wav,crema/disgust_4776_2.csv
../input/cremad/AudioWAV/1021_ITH_NEU_XX.wav,crema/neutral_4777_2.csv
../input/cremad/AudioWAV/1020_ITH_SAD_XX.wav,crema/sad_4778_6.csv
../input/cremad/AudioWAV/1049_WSI_HAP_XX.wav,crema/happy_4779_0.csv
../input/cremad/AudioWAV/1061_IEO_HAP_MD.wav,crema/happy_4780_5.csv
../input/cremad/AudioWAV/1037_WSI_SAD_XX.wav,crema/sad_4781_6.csv
../input/cremad/AudioWAV/1004_ITH_HAP_XX.wav,crema/happy_4782_4.csv
../input/cremad/AudioWAV/1067_TAI_NEU_XX.wav,crema/neutral_4783_3.csv
../input/cremad/AudioWAV/1065_IOM_SAD_XX.wav,crema/sad_4784_5.csv
../input/cremad/AudioWAV/1044_MTI_NEU_XX.wav,crema/neutral_4785_5.csv
../input/cremad/AudioWAV/1030_IOM_FEA_XX.wav,crema/fear_4786_6.csv
../input/cremad/AudioWAV/1043_TAI_NEU_XX.wav,crema/neutral_4787_6.csv
../input/cremad/AudioWAV/1085_TSI_HAP_XX.wav,crema/happy_4788_3.csv
../input/cremad/AudioWAV/1085_IEO_DIS_MD.wav,crema/disgust_4789_2.csv
../input/cremad/AudioWAV/1053_IWL_ANG_XX.wav,crema/angry_4790_0.csv
../input/cremad/AudioWAV/1042_ITS_ANG_XX.wav,crema/angry_4791_0.csv
../input/cremad/AudioWAV/1006_TSI_SAD_XX.wav,crema/sad_4792_6.csv
../input/cremad/AudioWAV/1057_WSI_ANG_XX.wav,crema/angry_4793_0.csv
